/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1207.0,63.0,4.3933405513e+17,0.0,22785200000000.0,8.0,4.55491393e+16,36.0,27.0,1.4673802385e+17,17.66,18.26,17.98,22.0,0.0,0.0,594220.0,10173668.0,8388092.0,8388604.0,263977692.0,61473784.0,2220780519.0,2023093215.0,55.0,191313570.0,2172724760.0,767579928.0,23633524.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2096783360.0,1017039021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2096782336.0,1017039019.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,38.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,38.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593939660,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1764.0,63.0,4.393358519e+17,0.0,22785260000000.0,8.0,4.554937293e+16,36.0,27.0,1.4673881133e+17,17.66,18.59,17.65,22.0,0.0,0.0,594704.0,10174740.0,8388092.0,8388604.0,263977692.0,61477344.0,2220978900.0,2023289713.0,55.0,191313570.0,2172862816.0,767579928.0,23630552.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2177794048.0,1017044611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2177793024.0,1017044609.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,43.0,39.0,53.0,41.0,38.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593939720,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3933768645e+17,0.0,22785440000000.0,8.0,4.554960939e+16,36.0,27.0,1.4673961613e+17,17.51,17.64,17.68,22.0,0.0,0.0,595136.0,10175616.0,8388092.0,8388604.0,263977692.0,61481804.0,2221178885.0,2023488187.0,55.0,191313570.0,2172992280.0,767579928.0,23634604.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2238590976.0,1017049324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2238589952.0,1017049323.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,54.0,41.0,38.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,235.0,1593939780,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1505.0,64.0,4.3933953582e+17,0.0,22785590000000.0,7.000000000000001,4.55498401e+16,35.0,27.0,1.4674042366e+17,17.51,16.68,17.43,22.0,0.0,0.0,595568.0,10176420.0,8388092.0,8388604.0,263977692.0,61488572.0,2221383418.0,2023690772.0,55.0,191313570.0,2173133232.0,767579928.0,23632436.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2305540096.0,1017054197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2305539072.0,1017054195.0,19.6,38.416,38.416,20.78,38.42,19.6,19.6,38.42,30.58,19.6,20.776,20.78,20.776,30.576,34.0,38.0,42.0,39.0,54.0,41.0,38.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,42.0,40.0,36.0,225.0,1593939840,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1360.0,63.0,4.3934139483e+17,0.0,22785690000000.0,8.0,4.555008157e+16,36.0,28.000000000000004,1.4674124838e+17,17.53,16.73,17.49,23.0,0.0,0.0,596252.0,10177708.0,8388092.0,8388604.0,263977692.0,61489764.0,2221569107.0,2023875194.0,55.0,191313570.0,2173260448.0,767579928.0,23633296.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2373701632.0,1017058132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2373700608.0,1017058130.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,43.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,42.0,40.0,36.0,230.0,1593939900,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.3934326066e+17,0.0,22785820000000.0,8.0,4.555032217e+16,35.0,27.0,1.4674205626e+17,17.48,16.57,17.49,22.0,0.0,0.0,596804.0,10178484.0,8388092.0,8388604.0,263977692.0,61491080.0,2221783956.0,2024087754.0,55.0,191313570.0,2173391136.0,767579928.0,23637000.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2438209536.0,1017063812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2438208512.0,1017063810.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,36.0,225.0,1593939960,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1577.0,63.0,4.3934506018e+17,0.0,22785930000000.0,8.0,4.555054944e+16,36.0,27.0,1.4674284139e+17,17.42,18.61,17.63,22.0,0.0,0.0,597340.0,10179416.0,8388092.0,8388604.0,263977692.0,61492004.0,2221953245.0,2024256564.0,55.0,191313570.0,2173531696.0,767579928.0,23634980.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2510430208.0,1017067794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2510429184.0,1017067792.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593940020,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1942.0,63.0,4.3934693458e+17,0.0,22786000000000.0,8.0,4.555079018e+16,36.0,27.0,1.4674365494e+17,17.45,16.65,17.28,22.0,0.0,0.0,597788.0,10180260.0,8388092.0,8388604.0,263977692.0,61495540.0,2222146622.0,2024448141.0,55.0,191313570.0,2173667280.0,767579928.0,23635844.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2588852224.0,1017072475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2588851200.0,1017072473.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,36.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593940080,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1381.0,63.0,4.3934872577e+17,0.0,22786100000000.0,8.0,4.555102708e+16,36.0,28.000000000000004,1.4674444371e+17,17.33,16.96,16.93,22.0,0.0,0.0,598340.0,10181072.0,8388092.0,8388604.0,263977692.0,61495072.0,2222360611.0,2024659569.0,55.0,191313570.0,2173800304.0,767579928.0,23640892.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2654986240.0,1017077009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2654985216.0,1017077007.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,33.0,37.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,42.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,36.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593940140,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3935057871e+17,0.0,22786160000000.0,8.0,4.555127234e+16,36.0,28.000000000000004,1.4674526512e+17,17.4,18.2,17.42,22.0,0.0,0.0,598884.0,10182492.0,8388092.0,8388604.0,263977692.0,61501876.0,2222541772.0,2024839654.0,55.0,191313570.0,2174077296.0,767579928.0,23641232.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2734522368.0,1017081697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2734521344.0,1017081695.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,33.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,50.0,52.0,38.0,42.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,36.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,240.0,1593940200,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1321.0,63.0,4.3935243561e+17,0.0,22786290000000.0,8.0,4.555151179e+16,36.0,28.000000000000004,1.4674608542e+17,17.34,17.01,17.16,22.0,0.0,0.0,599540.0,10182964.0,8388092.0,8388604.0,263977692.0,61491404.0,2222734193.0,2025030707.0,55.0,191313570.0,2174077296.0,767579928.0,23642348.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2789437440.0,1017086571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2789436416.0,1017086569.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,240.0,1593940260,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1434.0,63.0,4.3935423677e+17,0.0,22786370000000.0,8.0,4.555174516e+16,36.0,27.0,1.4674687338e+17,17.25,15.96,16.85,22.0,0.0,0.0,600172.0,10183828.0,8388092.0,8388604.0,263977692.0,61495392.0,2222934613.0,2025229247.0,55.0,191313570.0,2174212240.0,767579928.0,23642968.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2859380736.0,1017091592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2859379712.0,1017091590.0,19.99,41.552,41.552,19.99,41.55,19.99,19.992,41.55,32.93,19.992,19.992,19.99,19.992,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,25.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,29.0,59.0,42.0,40.0,35.0,235.0,1593940320,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1387.0,63.0,4.3935611751e+17,0.0,22786480000000.0,8.0,4.555199579e+16,36.0,27.0,1.46747696e+17,17.36,16.68,17.24,23.0,0.0,0.0,600788.0,10186720.0,8388092.0,8388604.0,263977692.0,61508460.0,2223140813.0,2025433241.0,55.0,191313570.0,2174354384.0,767579928.0,23642596.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,2955419648.0,1017096614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,2955418624.0,1017096612.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,42.0,25.0,48.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,29.0,59.0,42.0,40.0,36.0,235.0,1593940380,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1274.0,63.0,4.3935789045e+17,0.0,22786580000000.0,8.0,4.555223065e+16,36.0,27.0,1.4674846612e+17,17.41,18.47,17.08,22.0,0.0,0.0,601404.0,10185736.0,8388092.0,8388604.0,263977692.0,61496980.0,2223509233.0,2025621511.0,55.0,191313570.0,2174628472.0,767579928.0,23641132.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3451476992.0,18347823.0,3012538368.0,1017101663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330878976.0,18341171.0,3012537344.0,1017101661.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,38.0,47.0,36.0,51.0,54.0,38.0,43.0,25.0,48.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,230.0,1593940440,tap-delay-start,7
