/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1793.0,63.0,4.3693077689e+17,0.0,22659310000000.0,8.0,4.524251836e+16,36.0,27.0,1.4569544856e+17,16.8,18.38,17.21,22.0,0.0,0.0,660560.0,10625664.0,8388092.0,8388604.0,263977692.0,62219944.0,1960898063.0,1765321310.0,54.0,190891866.0,1989496344.0,767579928.0,24113152.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,2710887424.0,1010656614.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,2710888448.0,1010656616.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,38.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,48.0,42.0,43.0,24.0,65.0,37.0,38.0,35.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593859800,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1251.0,64.0,4.369326314e+17,0.0,22659420000000.0,8.0,4.524275781e+16,35.0,27.0,1.4569624812e+17,16.91,16.79,17.29,22.0,0.0,0.0,661012.0,10627524.0,8388092.0,8388604.0,263977692.0,62217660.0,1961091267.0,1765512916.0,55.0,190891866.0,1989496344.0,767579928.0,24114192.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,2780847104.0,1010666458.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,2780848128.0,1010666460.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,37.0,41.0,47.0,34.0,54.0,39.0,41.0,53.0,38.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,24.0,65.0,37.0,38.0,35.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,36.0,66.0,34.0,225.0,1593859860,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1251.0,64.0,4.369326314e+17,0.0,22659420000000.0,8.0,4.524275781e+16,35.0,27.0,1.4569624812e+17,16.91,16.79,17.07,22.0,0.0,0.0,661500.0,10627524.0,8388092.0,8388604.0,263977692.0,62164972.0,1961294670.0,1765714484.0,55.0,190891866.0,1989644992.0,767579928.0,24114192.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,2853993472.0,1010666458.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,2853994496.0,1010666460.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,65.0,37.0,38.0,35.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,36.0,66.0,33.0,225.0,1593859920,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1939.0,63.0,4.369344796e+17,0.0,22659480000000.0,8.0,4.524300114e+16,36.0,28.000000000000004,1.4569706646e+17,16.91,16.71,17.03,22.0,0.0,0.0,662152.0,10628652.0,8388092.0,8388604.0,263977692.0,62226604.0,1961478549.0,1765896722.0,55.0,190891866.0,1989800816.0,767579928.0,24115388.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,2927205376.0,1010671492.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,2927206400.0,1010671494.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776,38.416,30.58,20.776,38.42,38.42,20.776,20.78,20.776,30.576,20.78,20.78,38.416,20.78,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,36.0,66.0,33.0,225.0,1593859980,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,65.0,4.3693636328e+17,0.0,22659620000000.0,7.000000000000001,4.524322013e+16,34.0,26.0,1.4569783373e+17,16.89,17.22,16.94,21.0,0.0,0.0,662780.0,10629300.0,8388092.0,8388604.0,263977692.0,62045584.0,1961679619.0,1766096295.0,58.0,190891866.0,1989944552.0,767579928.0,24115824.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3000798208.0,1010676062.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3000799232.0,1010676064.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,43.0,37.0,40.0,47.0,33.0,53.0,39.0,41.0,54.0,37.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,65.0,36.0,38.0,36.0,50.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,220.0,1593860040,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2016.0,65.0,4.369382759e+17,0.0,22659710000000.0,7.000000000000001,4.52434317e+16,34.0,26.0,1.456986164e+17,16.89,16.62,16.92,21.0,0.0,0.0,663088.0,10630164.0,8388092.0,8388604.0,263977692.0,62049480.0,1961868107.0,1766283134.0,58.0,190891866.0,1990090520.0,767579928.0,24120396.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3079969792.0,1010681137.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3079970816.0,1010681139.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,42.0,37.0,40.0,47.0,33.0,53.0,39.0,41.0,53.0,37.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,24.0,64.0,36.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,220.0,1593860100,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2155.0,65.0,4.3694019928e+17,0.0,22659830000000.0,7.000000000000001,4.524364532e+16,34.0,27.0,1.4569941059e+17,16.87,16.39,16.86,21.0,0.0,0.0,663564.0,10631000.0,8388092.0,8388604.0,263977692.0,62044688.0,1962250605.0,1766663044.0,57.0,190891866.0,1990225560.0,767579928.0,24117692.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3145243648.0,1010686529.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3145244672.0,1010686531.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,42.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,37.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,64.0,36.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,220.0,1593860160,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1980.0,66.0,4.3694207027e+17,0.0,22659870000000.0,7.000000000000001,4.524384272e+16,33.0,26.0,1.4570014931e+17,16.85,16.36,16.78,22.0,0.0,0.0,664016.0,10632056.0,8388092.0,8388604.0,263977692.0,62051184.0,1962250605.0,1766663044.0,57.0,190891866.0,1990382320.0,767579928.0,24121816.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3224734720.0,1010690676.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3224735744.0,1010690678.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,37.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,25.0,64.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,34.0,220.0,1593860220,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1521.0,66.0,4.3694394902e+17,0.0,22659970000000.0,7.000000000000001,4.524404728e+16,33.0,26.0,1.4570089303e+17,16.91,17.18,16.97,21.0,0.0,0.0,664588.0,10632916.0,8388092.0,8388604.0,263977692.0,62051788.0,1962449538.0,1766860115.0,55.0,190891866.0,1990669576.0,767579928.0,24119412.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3315985408.0,1010696383.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3372199936.0,1010700393.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,42.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,47.0,41.0,42.0,25.0,64.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593860280,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1477.0,64.0,4.3694591145e+17,0.0,22660090000000.0,8.0,4.52442957e+16,35.0,27.0,1.4570174783e+17,17.12,19.39,17.59,22.0,0.0,0.0,665032.0,10633728.0,8388092.0,8388604.0,263977692.0,62057752.0,1962659745.0,1767068406.0,55.0,190891866.0,1990669576.0,767579928.0,24120452.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3372198912.0,1010700391.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3372199936.0,1010700393.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,38.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,48.0,42.0,42.0,25.0,64.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,67.0,34.0,225.0,1593860340,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1624.0,63.0,4.3694764212e+17,0.0,22660230000000.0,8.0,4.524452277e+16,36.0,28.000000000000004,1.4570251708e+17,17.07,17.49,17.36,22.0,0.0,0.0,665600.0,10634672.0,8388092.0,8388604.0,263977692.0,62056364.0,1962839113.0,1767246590.0,55.0,190891866.0,1990824248.0,767579928.0,24121060.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3459070976.0,1010705625.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3459072000.0,1010705627.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,38.0,41.0,47.0,34.0,54.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,48.0,42.0,43.0,25.0,65.0,37.0,39.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593860400,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1452.0,63.0,4.3694948456e+17,0.0,22660320000000.0,8.0,4.524476185e+16,36.0,27.0,1.4570332428e+17,17.09,17.15,17.35,22.0,0.0,0.0,666244.0,10635588.0,8388092.0,8388604.0,263977692.0,62058908.0,1963038425.0,1767444010.0,54.0,190891866.0,1990962488.0,767579928.0,24122116.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3528952832.0,1010709873.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3528953856.0,1010709875.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,21.952,19.6,21.952,32.928,21.95,19.6,41.552,21.95,43.0,38.0,40.0,47.0,34.0,54.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,47.0,42.0,42.0,24.0,65.0,37.0,38.0,35.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,240.0,1593860460,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,63.0,4.3695129619e+17,0.0,22660440000000.0,8.0,4.524499748e+16,36.0,27.0,1.4570411505e+17,17.31,17.87,17.92,22.0,0.0,0.0,666836.0,10636616.0,8388092.0,8388604.0,263977692.0,62063684.0,1963249875.0,1767653310.0,54.0,190891866.0,1991127456.0,767579928.0,24122812.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3121671680.0,18292700.0,3604364288.0,1010715807.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3235564544.0,18299032.0,3604365312.0,1010715809.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,42.0,38.0,40.0,47.0,34.0,54.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,48.0,42.0,43.0,24.0,65.0,37.0,38.0,35.0,52.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593860520,ixnetwork-bgp-hijacking-stop,12
