/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1366.0,63.0,4.2949500459e+17,0.0,22274420000000.0,8.0,4.428766808e+16,36.0,27.0,1.4245008146e+17,17.68,17.3,17.314999999999998,22.0,0.0,0.0,1128528.0,10363048.0,8388092.0,8388604.0,263977692.0,62056856.0,1153528794.0,963903919.0,55.0,190727556.0,1424178824.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23818740.0,3151475200.0,18282500.0,1054642176.0,991079927.0,3044325888.0,18276507.0,1054641152.0,991084846.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,41.0,43.0,34.0,43.0,38.0,38.0,38.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,41.0,245.0,1593612300,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.2949686066e+17,0.0,22274570000000.0,8.0,4.428791195e+16,36.0,28.000000000000004,1.424509024e+17,17.68,17.3,17.1,22.0,0.0,0.0,1128528.0,10363940.0,8388092.0,8388604.0,263977692.0,62055272.0,1153718503.0,964092294.0,55.0,190727556.0,1424348480.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23817264.0,3151475200.0,18282500.0,1183727616.0,991084848.0,3044325888.0,18276507.0,1183726592.0,991084846.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,42.0,34.0,43.0,38.0,38.0,38.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,240.0,1593612360,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2102.0,63.0,4.2949872169e+17,0.0,22274640000000.0,8.0,4.428815995e+16,36.0,27.0,1.4245171496e+17,17.58,16.79,17.06,22.0,0.0,0.0,1128528.0,10364852.0,8388092.0,8388604.0,263977692.0,62055272.0,1153812095.5,964185109.5,54.0,190727556.0,1424541920.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23819856.0,3151475200.0,18282500.0,1231777792.0,991090016.0,3044325888.0,18276507.0,1231776768.0,991094508.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,41.0,43.0,34.0,43.0,38.0,37.0,38.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,225.0,1593612420,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1958.0,63.0,4.2950059232e+17,0.0,22274730000000.0,8.0,4.428840419e+16,36.0,27.0,1.4245252825e+17,17.58,18.56,17.06,22.0,0.0,0.0,1128528.0,10365832.0,8388092.0,8388604.0,263977692.0,62056300.0,1154100816.0,964471456.0,54.5,190727556.0,1424741728.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23819060.0,3151475200.0,18282500.0,1383645184.0,991094510.0,3044325888.0,18276507.0,1309748224.0,991098936.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,43.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,33.0,37.0,25.0,42.0,225.0,1593612480,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1214.0,63.0,4.2950243508e+17,0.0,22274880000000.0,8.0,4.428864253e+16,36.0,27.0,1.4245332771e+17,17.5,16.36,17.09,22.0,0.0,0.0,1128540.0,10367182.0,8388092.0,8388604.0,263977692.0,62060950.0,1154298758.0,964668448.0,54.0,190727556.0,1424812932.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23820764.0,3151475200.0,18282500.0,1451024384.0,991101321.0,3044325888.0,18276507.0,1451023360.0,991101319.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,33.0,37.0,25.0,42.0,225.0,1593612540,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2950424204e+17,0.0,22274960000000.0,8.0,4.428888075e+16,36.0,27.0,1.4245412106e+17,17.52,17.97,17.2,22.0,0.0,0.0,1128548.0,10368552.0,8388092.0,8388604.0,263977692.0,62064624.0,1154494106.0,964862818.0,54.0,190727556.0,1425013544.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23821138.0,3151475200.0,18282500.0,1451024384.0,991107897.0,3044325888.0,18276507.0,1451023360.0,991107895.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,230.0,1593612600,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2950614929e+17,0.0,22275130000000.0,8.0,4.42891322e+16,36.0,27.0,1.4245495077e+17,17.509999999999998,16.91,17.2,22.0,0.0,0.0,1128552.0,10371200.0,8388092.0,8388604.0,263977692.0,62067040.0,1154690209.0,964960141.0,54.0,190727556.0,1425154328.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23821138.0,3151475200.0,18282500.0,1595736064.0,991107897.0,3044325888.0,18276507.0,1595735040.0,991107895.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,225.0,1593612660,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1711.0,63.0,4.2950789366e+17,0.0,22275180000000.0,8.0,4.428936632e+16,36.0,28.000000000000004,1.4245572034e+17,17.47,16.75,17.17,22.0,0.0,0.0,1128552.0,10370292.0,8388092.0,8388604.0,263977692.0,62069812.0,1154885803.0,965251426.0,55.0,190727556.0,1425291880.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23822688.0,3151475200.0,18282500.0,1595736064.0,991115761.5,3044325888.0,18276507.0,1595735040.0,991115759.5,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,35.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,64.0,33.0,37.0,25.0,41.0,225.0,1593612720,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.2950981548e+17,0.0,22275310000000.0,8.0,4.428961542e+16,35.0,27.0,1.424565519e+17,17.43,16.75,17.06,22.0,0.0,0.0,1128556.0,10370800.0,8388092.0,8388604.0,263977692.0,62065536.0,1154981732.5,965251426.0,55.0,190727556.0,1425358544.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23824268.0,3151475200.0,18282500.0,1698930688.0,991115761.5,3044325888.0,18276507.0,1698929664.0,991121873.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,225.0,1593612780,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1876.0,63.0,4.2951155289e+17,0.0,22275370000000.0,8.0,4.428983846e+16,36.0,28.000000000000004,1.4245731806e+17,17.43,16.24,17.06,22.0,0.0,0.0,1128560.0,10370800.0,8388092.0,8388604.0,263977692.0,62065536.0,1154981732.5,965441947.0,55.0,190727556.0,1425564688.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23824694.0,3151475200.0,18282500.0,1798975488.0,991121875.0,3044325888.0,18276507.0,1798974464.0,991127061.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,64.0,33.0,37.0,25.0,41.0,225.0,1593612840,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2951344572e+17,0.0,22275460000000.0,8.0,4.429008234e+16,36.0,27.0,1.4245814263e+17,17.57,16.939999999999998,17.63,22.0,0.0,0.0,1128576.0,10373316.0,8388092.0,8388604.0,263977692.0,62070868.0,1155469797.0,965831263.0,55.0,190727556.0,1425729280.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23828764.0,3151475200.0,18282500.0,1798975488.0,991131423.0,3044325888.0,18276507.0,1873378304.0,991131421.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,53.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,225.0,1593612900,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.2951530795e+17,0.0,22275550000000.0,8.0,4.429032667e+16,36.0,28.000000000000004,1.4245896236e+17,17.69,18.38,17.73,22.0,0.0,0.0,1128580.0,10374256.0,8388092.0,8388604.0,263977692.0,62068444.0,1155469797.0,966044881.0,54.0,190727556.0,1425858952.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23830212.0,3151475200.0,18282500.0,1942958080.0,991135986.0,3044325888.0,18276507.0,1942957056.0,991135984.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,38.0,39.0,54.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,225.0,1593612960,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1395.0,63.0,4.2951706813e+17,0.0,22275620000000.0,8.0,4.429055756e+16,36.0,28.000000000000004,1.4245974648e+17,17.69,17.01,17.64,22.0,0.0,0.0,1128586.0,10374256.0,8388092.0,8388604.0,263977692.0,62068444.0,1155684830.0,966044881.0,54.0,190727556.0,1425972688.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23830212.0,3151475200.0,18282500.0,1942958080.0,991135986.0,3044325888.0,18276507.0,1942957056.0,991135984.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,41.0,43.0,34.0,43.0,38.0,38.0,37.0,39.0,53.0,51.0,54.0,33.0,33.0,36.0,25.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,235.0,1593613020,ixnetwork-bgp-injection-stop,10
