/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1654.0,64.0,4.5525535782e+17,0.0,23602130000000.0,7.000000000000001,4.749157056e+16,35.0,27.0,1.5302282139e+17,17.5,22.07,18.52,22.0,0.0,0.0,1122308.0,10072868.0,8388092.0,8388604.0,263977692.0,62209344.0,3883910174.0,3671701797.0,55.0,191363098.0,3379737960.0,767579928.0,23486892.0,523248.0,6152.0,3476835328.0,18354012.0,1900998656.0,1058475650.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,1900997632.0,1058475648.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,43.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594452600,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2112.0,64.0,4.5525716424e+17,0.0,23602280000000.0,7.000000000000001,4.749179369e+16,35.0,27.0,1.5302359316e+17,17.51,21.15,18.75,22.0,0.0,0.0,1122308.0,10073748.0,8388092.0,8388604.0,263977692.0,62031964.0,3884104759.0,3671894754.0,55.0,191363098.0,3379864536.0,767579928.0,23485208.0,523248.0,6152.0,3476835328.0,18354012.0,1990115328.0,1058480539.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,1990114304.0,1058480537.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594452660,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.5525897563e+17,0.0,23602280000000.0,8.0,4.749202181e+16,35.0,27.0,1.530243798e+17,17.51,17.64,18.19,22.0,0.0,0.0,1122308.0,10075288.0,8388092.0,8388604.0,263977692.0,62038180.0,3884323392.0,3672112111.0,55.0,191363098.0,3380010064.0,767579928.0,23488232.0,523248.0,6152.0,3476835328.0,18354012.0,2040463360.0,1058486882.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2040462336.0,1058486880.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,54.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594452720,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1577.0,63.0,4.5526082852e+17,0.0,23602390000000.0,8.0,4.749225891e+16,36.0,28.000000000000004,1.5302519518e+17,17.53,17.36,18.09,22.0,0.0,0.0,1122308.0,10076048.0,8388092.0,8388604.0,263977692.0,62216752.0,3884502024.0,3672289048.0,54.0,191363098.0,3380163416.0,767579928.0,23489352.0,523248.0,6152.0,3476835328.0,18354012.0,2126364672.0,1058491206.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2126363648.0,1058491204.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594452780,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1958.0,63.0,4.552626958e+17,0.0,23602450000000.0,8.0,4.749249676e+16,36.0,27.0,1.5302601066e+17,17.53,16.7,17.78,22.0,0.0,0.0,1122308.0,10077032.0,8388092.0,8388604.0,263977692.0,62217588.0,3884703135.0,3672488560.0,55.0,191363098.0,3380296112.0,767579928.0,23487892.0,523248.0,6152.0,3476835328.0,18354012.0,2186276864.0,1058495069.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2186275840.0,1058495067.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,235.0,1594452840,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1823.0,64.0,4.5526451525e+17,0.0,23602580000000.0,8.0,4.749272838e+16,35.0,27.0,1.5302679913e+17,17.49,17.96,17.8,23.0,0.0,0.0,1122308.0,10077820.0,8388092.0,8388604.0,263977692.0,62132076.0,3884883825.0,3672667549.0,55.0,191363098.0,3380448752.0,767579928.0,23488708.0,523248.0,6152.0,3476835328.0,18354012.0,2284793856.0,1058499611.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2284792832.0,1058499609.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,35.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594452900,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1896.0,63.0,4.5526634032e+17,0.0,23602650000000.0,8.0,4.749295928e+16,36.0,27.0,1.53027596e+17,17.48,17.32,17.71,23.0,0.0,0.0,1122308.0,10078660.0,8388092.0,8388604.0,263977692.0,62030720.0,3885076557.0,3672858484.0,55.0,191363098.0,3380596128.0,767579928.0,23489588.0,523248.0,6152.0,3476835328.0,18354012.0,2341396480.0,1058505914.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2341395456.0,1058505912.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,41.0,40.0,35.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,36.0,235.0,1594452960,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1683.0,63.0,4.5526817303e+17,0.0,23602750000000.0,8.0,4.749319319e+16,36.0,28.000000000000004,1.5302840322e+17,17.46,16.97,17.6,22.0,0.0,0.0,1122308.0,10079704.0,8388092.0,8388604.0,263977692.0,62029936.0,3885271393.0,3673051415.0,55.0,191363098.0,3380748824.0,767579928.0,23490744.0,523248.0,6152.0,3476835328.0,18354012.0,2418065408.0,1058510141.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2418064384.0,1058510139.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,33.0,37.0,42.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,36.0,225.0,1594453020,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2116.0,62.0,4.5527005801e+17,0.0,23602860000000.0,8.0,4.749344116e+16,37.0,28.000000000000004,1.5302926539e+17,17.38,16.35,17.32,22.0,0.0,0.0,1122308.0,10080524.0,8388092.0,8388604.0,263977692.0,62033464.0,3885464423.0,3673242612.0,54.0,191363098.0,3380896792.0,767579928.0,23491340.0,523248.0,6152.0,3476835328.0,18354012.0,2497830912.0,1058515599.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2497829888.0,1058515597.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,33.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,36.0,230.0,1594453080,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1975.0,64.0,4.5527182759e+17,0.0,23603050000000.0,8.0,4.749366478e+16,35.0,27.0,1.5303002768e+17,17.32,16.36,17.16,22.0,0.0,0.0,1122308.0,10081436.0,8388092.0,8388604.0,263977692.0,62028832.0,3885678472.0,3673454707.0,54.0,191363098.0,3381048600.0,767579928.0,23494964.0,523248.0,6152.0,3476835328.0,18354012.0,2572369920.0,1058520292.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2572368896.0,1058520290.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,41.0,40.0,35.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594453140,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1532.0,63.0,4.5527367642e+17,0.0,23603260000000.0,8.0,4.749390522e+16,36.0,28.000000000000004,1.5303085344e+17,17.28,16.91,17.03,23.0,0.0,0.0,1122308.0,10082424.0,8388092.0,8388604.0,263977692.0,62041380.0,3885862408.0,3673636986.0,55.0,191363098.0,3381192728.0,767579928.0,23493108.0,523248.0,6152.0,3476835328.0,18354012.0,2668290048.0,1058524608.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2668289024.0,1058524606.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594453200,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1209.0,63.0,4.5527554064e+17,0.0,23603400000000.0,7.000000000000001,4.749413854e+16,36.0,28.000000000000004,1.5303167408e+17,17.18,16.16,16.84,22.0,0.0,0.0,1122308.0,10083348.0,8388092.0,8388604.0,263977692.0,62038912.0,3886058534.0,3673831422.0,55.0,191363098.0,3381332184.0,767579928.0,23494032.0,523248.0,6152.0,3476835328.0,18354012.0,2737725440.0,1058530919.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2737724416.0,1058530917.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,54.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594453260,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1794.0,64.0,4.5527734411e+17,0.0,23603510000000.0,8.0,4.749436407e+16,35.0,27.0,1.5303246175e+17,17.18,16.57,16.95,22.0,0.0,0.0,1122308.0,10084288.0,8388092.0,8388604.0,263977692.0,62042440.0,3886257474.0,3674028618.0,55.0,191363098.0,3381482056.0,767579928.0,23494820.0,523248.0,6152.0,3476835328.0,18354012.0,2793472000.0,1058534745.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356237312.0,18347360.0,2793470976.0,1058534743.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,54.0,53.0,39.0,38.0,43.0,34.0,37.0,43.0,37.0,41.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,48.0,60.0,33.0,47.0,29.0,37.0,225.0,1594453320,ixnetwork-bgp-injection-stop,10
