/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1882.0,64.0,4.4528564625e+17,0.0,23071020000000.0,8.0,4.625153343e+16,35.0,27.0,1.4876211399e+17,17.63,18.8,17.86,22.0,0.0,0.0,1099836.0,10354604.0,8388092.0,8388604.0,263977692.0,62231100.0,2817147225.0,2614300834.0,55.0,191355274.0,2609508168.0,5120.0,0.0,523248.0,6152.0,767579928.0,23828392.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,2705825792.0,1031825295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,2705824768.0,1031825293.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,37.0,54.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,220.0,1594123620,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1726.0,64.0,4.4528746311e+17,0.0,23071070000000.0,8.0,4.625176326e+16,35.0,27.0,1.4876290137e+17,17.64,18.86,17.89,22.0,0.0,0.0,1099844.0,10354512.0,8388092.0,8388604.0,263977692.0,62231076.0,2817330199.0,2614482239.0,55.0,191355274.0,2609645704.0,5120.0,0.0,523248.0,6152.0,767579928.0,23828844.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,2747019264.0,1031830926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,2747018240.0,1031830924.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,24.7,38.42,24.7,24.696,19.6,19.6,30.576,38.42,24.696,43.0,34.0,53.0,42.0,37.0,54.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,33.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594123680,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1472.0,64.0,4.4528926011e+17,0.0,23071170000000.0,8.0,4.625199518e+16,35.0,27.0,1.4876367958e+17,17.61,17.63,17.84,22.0,0.0,0.0,1099860.0,10355536.0,8388092.0,8388604.0,263977692.0,62226476.0,2817528799.0,2614679087.0,55.0,191355274.0,2609778504.0,5120.0,0.0,523248.0,6152.0,767579928.0,23829676.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,2824552448.0,1031835183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,2824551424.0,1031835181.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,230.0,1594123740,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1571.0,63.0,4.4529108875e+17,0.0,23071220000000.0,8.0,4.625222635e+16,36.0,28.000000000000004,1.4876448275e+17,17.63,17.58,17.85,22.0,0.0,0.0,1099872.0,10356364.0,8388092.0,8388604.0,263977692.0,62236676.0,2817724847.0,2614873300.0,55.0,191355274.0,2609913232.0,5120.0,0.0,523248.0,6152.0,767579928.0,23833836.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,2897371136.0,1031839028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,2897370112.0,1031839026.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594123800,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1346.0,66.0,4.4529301591e+17,0.0,23071340000000.0,7.000000000000001,4.625243984e+16,33.0,26.0,1.4876526177e+17,17.61,16.23,17.74,21.0,0.0,0.0,1099880.0,10357280.0,8388092.0,8388604.0,263977692.0,62234528.0,2817922649.0,2615069435.0,57.0,191355274.0,2610044496.0,5120.0,0.0,523248.0,6152.0,767579928.0,23834892.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,2963968000.0,1031843296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,2963966976.0,1031843294.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,33.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,50.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,32.0,24.0,36.0,33.0,35.0,37.0,38.0,65.0,36.0,66.0,28.0,225.0,1594123860,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1782.0,66.0,4.4529490146e+17,0.0,23071380000000.0,6.0,4.625263321e+16,33.0,26.0,1.4876599843e+17,17.57,17.25,17.61,21.0,0.0,0.0,1099892.0,10358644.0,8388092.0,8388604.0,263977692.0,62231152.0,2818101559.0,2615247019.0,58.0,191355274.0,2610182848.0,5120.0,0.0,523248.0,6152.0,767579928.0,23832308.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3030958080.0,1031848650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3030957056.0,1031848648.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,33.0,53.0,42.0,37.0,52.0,40.0,37.0,47.0,41.0,37.0,39.0,50.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,33.0,35.0,37.0,38.0,64.0,36.0,66.0,28.0,220.0,1594123920,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.4529684865e+17,0.0,23071480000000.0,7.000000000000001,4.625284272e+16,33.0,26.0,1.4876678483e+17,17.51,17.03,17.43,21.0,0.0,0.0,1099900.0,10359304.0,8388092.0,8388604.0,263977692.0,62241336.0,2818302433.0,2615445562.0,57.0,191355274.0,2610312736.0,5120.0,0.0,523248.0,6152.0,767579928.0,23835300.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3091152896.0,1031854290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3091151872.0,1031854288.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,33.0,53.0,42.0,37.0,52.0,40.0,37.0,47.0,41.0,37.0,39.0,50.0,31.0,33.0,46.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,64.0,36.0,66.0,28.0,230.0,1594123980,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1611.0,66.0,4.4529871544e+17,0.0,23071610000000.0,7.000000000000001,4.625304204e+16,33.0,26.0,1.4876752714e+17,17.4,16.14,17.08,21.0,0.0,0.0,1099904.0,10360040.0,8388092.0,8388604.0,263977692.0,62245008.0,2818492304.0,2615633843.0,57.0,191355274.0,2610446472.0,5120.0,0.0,523248.0,6152.0,767579928.0,23835456.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3157012480.0,1031858389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3157011456.0,1031858387.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,33.0,53.0,42.0,37.0,52.0,40.0,37.0,47.0,41.0,37.0,39.0,50.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,64.0,36.0,66.0,28.0,215.0,1594124040,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.4530059896e+17,0.0,23071700000000.0,6.0,4.625323695e+16,33.0,26.0,1.4876826955e+17,17.4,16.98,17.16,21.0,0.0,0.0,1099932.0,10360896.0,8388092.0,8388604.0,263977692.0,62240780.0,2818670971.0,2615811618.0,58.0,191355274.0,2610573920.0,5120.0,0.0,523248.0,6152.0,767579928.0,23834920.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3233513472.0,1031862803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3233512448.0,1031862801.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,33.0,53.0,42.0,37.0,52.0,40.0,37.0,47.0,41.0,37.0,39.0,50.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,64.0,36.0,66.0,28.0,220.0,1594124100,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1222.0,64.0,4.4530242948e+17,0.0,23071750000000.0,7.000000000000001,4.625345608e+16,35.0,27.0,1.4876904682e+17,17.46,18.04,17.21,22.0,0.0,0.0,1099940.0,10361812.0,8388092.0,8388604.0,263977692.0,62246496.0,2818889788.0,2616027779.0,56.0,191355274.0,2610708640.0,5120.0,0.0,523248.0,6152.0,767579928.0,23837504.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3296681984.0,1031868871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3296680960.0,1031868869.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,33.0,53.0,42.0,37.0,53.0,40.0,37.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,46.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,64.0,36.0,66.0,28.0,220.0,1594124160,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4530429975e+17,0.0,23071920000000.0,8.0,4.625369458e+16,35.0,27.0,1.4876985102e+17,17.42,17.51,17.31,22.0,0.0,0.0,1099948.0,10362796.0,8388092.0,8388604.0,263977692.0,62246768.0,2819075807.0,2616212140.0,55.0,191355274.0,2610835888.0,5120.0,0.0,523248.0,6152.0,767579928.0,23836596.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3360673792.0,1031872595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3360672768.0,1031872593.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,34.0,53.0,42.0,37.0,52.0,40.0,37.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,46.0,33.0,25.0,35.0,34.0,35.0,37.0,38.0,64.0,36.0,66.0,28.0,220.0,1594124220,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4530611677e+17,0.0,23071990000000.0,8.0,4.625392356e+16,35.0,27.0,1.4877063495e+17,17.4,17.17,17.44,22.0,0.0,0.0,1099976.0,10363928.0,8388092.0,8388604.0,263977692.0,62250772.0,2819274711.0,2616409449.0,55.0,191355274.0,2610967912.0,5120.0,0.0,523248.0,6152.0,767579928.0,23837628.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3439599616.0,1031876793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3439598592.0,1031876791.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,42.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,46.0,33.0,25.0,36.0,34.0,36.0,37.0,38.0,64.0,37.0,66.0,29.0,225.0,1594124280,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4530794586e+17,0.0,23072130000000.0,8.0,4.625415586e+16,35.0,27.0,1.4877142675e+17,17.49,18.09,17.54,22.0,0.0,0.0,1099988.0,10364772.0,8388092.0,8388604.0,263977692.0,62245528.0,2819454886.0,2616588385.0,55.0,191355274.0,2611105928.0,5120.0,0.0,523248.0,6152.0,767579928.0,23838312.0,10258432.0,8897.0,0.0,0.0,3472829440.0,18353036.0,3498397696.0,1031881953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352231424.0,18346384.0,3498396672.0,1031881951.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,42.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,38.0,39.0,51.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,25.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594124340,ixnetwork-bgp-hijacking-stop,12
